monto_normalizado,riesgo_geo,patron_horario,desviacion_cliente,frecuencia_intentos,score_dispositivo,fraude
-1.2865391789571639,-2.0804811460627333,-0.7145370609780494,-1.539888752103975,-2.347303854216965,-1.7524838507735807,0
-1.0229075414817437,-1.147552726213215,-0.5479030401855033,-0.8487552889137016,-1.551058583923683,-1.2212291008667813,0
-1.6041054928536944,-0.2000653973124702,-0.8609821053418621,0.1101238869244874,1.8812567792408736,1.4425016547094065,0
-1.6291975183668743,-1.7059750062854047,-1.4859966763992982,-1.097544469174462,-0.2557497065964578,-0.0757540552421121,0
-1.7834205792848625,-3.855462079169963,0.18851687656416982,-2.799855861130863,-2.146674759407143,0.7086004541048883,0
-1.2948720225876384,0.29668327696600216,-0.7520187666669298,0.2817282586057408,0.29585245469440447,0.8522606354129658,0
-0.39108912197400936,-2.0035706785818057,-0.8690756086014455,-1.1646889013177018,2.635587661027122,2.6535204171601094,0
-1.8752527568412654,-2.0574145999465054,-0.5959556761256589,-1.2223939014938086,1.1081343314060896,1.1710174807420821,0
0.08350941142209622,0.5900555368995213,-1.2447515989711464,0.3846125735619274,-0.14074211376779444,-0.0009666234716123601,0
-1.1569673216327163,0.6019638511452285,0.6789203254424966,0.475100229102119,0.8558499978922687,2.6655785063710877,0
-0.20121611034782216,0.7370772834211377,-0.687600627588789,0.7148497854629408,1.8749537878665994,0.20858721242213074,0
-1.255787080054702,-1.0536905733832143,0.10271497457221027,-0.7744502008462205,-1.850180096769918,-1.9698762747738292,0
-0.12742079687761443,-0.729421183831543,2.0233247442300826,-0.23988727655477593,1.3571794875163377,-2.756693198292977,0
-1.3639000005036677,-2.043547142958609,-1.1921507276533607,-1.5210738787324887,-1.7301612010320013,0.31367965995207336,1
-1.1088875382435979,-0.12826532183174244,-0.1753832526855171,-0.07134755679562316,-0.2109987076413764,0.7163787468695577,0
-1.154791757971475,0.27068385821905316,-1.5051696738356,0.27640493399777555,-0.39013901320150357,-1.6685025192400191,0
-1.271276879556258,-0.015090959454593378,0.6825322825294072,0.1953577967386088,0.821599199255264,-1.0309004291521946,0
-0.6133742948183827,-1.1185062501776413,-0.570469017988219,-0.7591548624005723,-0.006541986439601244,0.7307135357983183,0
-1.4730831246823426,-1.3192667247069285,0.8451421049867333,-0.7165957528689716,1.781836657239205,2.4882369974922183,0
-0.9822939118864338,-1.5551254968715154,0.564187817598388,-1.046514514626557,-0.5142943376299451,-0.4647959435051794,0
-0.503037165289384,-0.13325262878159694,0.757724135721207,0.06449264963149288,0.904072344053402,-0.7057944178593702,0
-1.474913248890326,-0.8549070624864852,0.18883969952362037,-0.4157039975454795,0.5898805577468997,-0.46183869986116455,0
-1.1692061184881373,-1.4342499286364163,-0.33184507278626435,-1.1429329228417275,-2.4205053007148045,-0.924173978732838,0
-1.5111717671442046,-0.2891414938703212,-0.6671026247706618,-0.2360651983816649,-0.6819893340948814,1.4306017867227108,1
-1.1464399115804105,-1.4312278419091011,0.8535879782760883,-0.7598002780031828,1.3840449086230844,-0.0566640097597757,0
-0.657712847015875,-0.39754551147859507,0.278811955554506,-0.012232181470054171,2.889102189471022,2.486187306888997,0
-1.4379102445290861,-0.5030112073377704,-1.2609153494850054,-0.15745217815268714,0.3791006672436916,-1.565347557934487,0
-1.3968540465459067,-0.5911626826529915,-0.16334045111638212,-0.4100384475596875,-1.5558709846283625,-2.1353791320088815,0
-1.089213609909925,-1.428962712918305,-0.9839512593720482,-0.9940668694842237,-0.8534471885308974,-0.37095518636882807,0
-1.1599993172254308,-1.263387579604636,0.7115901074706978,-1.0175612385928483,-2.815788656726662,-2.2863866155822734,0
-1.3823642683075896,-0.7665047194656567,-0.14833940779091748,-0.5180005098637834,-1.3329719195784788,-1.8441289025379293,0
-1.7297427466883746,0.6660141214902444,1.1085327200082544,0.6522679246178241,-0.4330280053559272,-3.6264939393775375,0
-1.057551237051143,-0.9105349105550968,0.20756332033700547,-0.6175844758031738,-0.9005823848026528,-1.099560030689697,0
-0.8565749022054343,0.37780705126343994,-1.975138265663388,0.3283944181213301,-0.6017641419770762,-2.183382040200829,0
-1.241142458671899,-0.8673352994707706,0.5739149936201716,-0.7099618872846198,-2.1638354529261568,-1.2263348967921688,0
-1.6143868144116462,-0.6432418097512785,-2.1220760524198923,-0.4884449172580574,-0.9103457296114288,1.1845458280453862,0
-0.5043982845518424,-0.2218995144516548,-0.425760917802928,-0.21535188174147146,-1.3013009961303668,-1.27703194355488,0
-1.4368175430095005,-2.522992551738824,-0.4995104196995077,-1.4962459127338181,1.3961329244716265,0.10016626236196213,0
-0.6517884620831519,1.3407472057799048,-0.1853439106568825,1.0516360542233714,1.3719016739004315,1.5185732337687432,0
-0.42475305210409553,-0.7575149914141013,0.282256910582161,-0.4394554465262893,0.23340864673555672,-0.7709583428595812,0
-1.2617733800792112,-2.6355032398152183,0.7666537106193172,-1.870421562302831,-1.387992388850766,-0.3632677250368763,0
-0.8081216761489547,-1.3169784674190588,-0.15572858533474318,-0.9117378447889241,-0.8472998329611243,-0.9433895538147596,0
-2.0991753095000107,-3.162038558225925,1.155994016760827,-2.115194117156615,-0.041456155734806766,1.7659846974622335,0
-0.001558004367516963,-1.498169960069194,-1.9053448236588533,-0.7692778368554809,2.0608543013176712,-0.8904770236524528,0
-1.0919938250454448,-1.6247168340243274,0.14151777507438057,-0.7864904442396877,2.7206543179459572,0.9041438889954572,0
-0.33096369135920467,-0.036707154365168915,0.4640992005666031,-0.07103714038284031,-1.1464268429068862,-1.5601930767276033,0
-0.941377595177723,-0.7586635518871641,0.5194304105141907,-0.5342573762186653,-1.371754353651873,-2.0868340690678804,0
-0.9792876265148065,-0.3510308006029166,-0.19933161675246008,-0.04458286158093791,1.6516463622582416,1.1343683788072065,0
-1.1057470390115003,-0.6824158808761971,-0.09376940102124605,-0.37630105588879237,0.4958668241358076,0.7585624668919166,0
-1.4918348196205682,-1.3591393454890277,1.2823454202350928,-0.8675887520590763,-0.39686419740270007,-0.48608480671321674,0
-1.0835303422115359,-0.23108024338499245,-0.5606733647539329,-0.0396635785870228,-0.26797482858312727,-2.175473906140048,0
-1.6054941605106765,-1.9249935295789466,-0.5269250061566547,-1.4050513584396227,-1.91387466864252,-0.7410200444943298,0
-1.0809272062942363,-1.7343684604458085,-1.8664624683042021,-1.4672571083163746,-3.818035665399276,-1.965136880790523,0
-1.102682770432576,-2.533189294512808,-0.8710126631137133,-1.8028987622845256,-1.1527520019725261,0.13038845477054117,0
-0.6265724715116177,-0.0884667849703602,1.1093634140025137,-0.06940872651382665,-1.2240284057792659,-2.290284406228568,0
-1.110638941050163,-1.3777999464658912,-1.1819794082753006,-1.00992524029777,-1.455998417787447,-0.7265455691557954,0
-1.8976174089478808,-2.0596192523375203,0.6440536285562206,-1.2834776131630152,1.1549665469976131,2.906980570964241,0
-1.9856074411350866,-2.8269123382875447,-0.8434410766567246,-1.8194224853268615,0.8450884917273577,2.401894181238241,0
-1.0145762344910492,-0.182294679042994,-0.22231949387770866,-0.10692387903592052,-0.19948956344589286,0.5600448220018487,0
-0.34587936865818203,-1.1793480256321933,0.23360702432016694,-0.5827375475863121,2.3451618457314565,1.3210964797329916,0
-1.9943110081316504,-1.8792169292560579,0.2989091400452484,-1.1255160602123786,0.14111417433416307,-0.7473065680106032,0
-0.6655038949750729,-1.1180497493655825,0.4390582913203032,-0.9263157059437044,-2.404244946274883,-1.6665665163514538,0
-2.37100346918967,-1.905420913426082,-0.23006870197219423,-1.3089358650452518,-1.0875082928900597,0.6730440499916692,0
-0.6305270082015977,-0.0835951168201079,0.8199905050042179,0.012485637905548512,-0.18958675575401585,-1.3795791868685305,0
-1.5293520143223718,-0.34601475630146916,0.861322510213885,-0.03673921439939232,0.1231918314496594,-2.4953795137097012,0
-1.9299470490848492,-1.8243458691987382,-0.303258682421087,-1.10590188266843,0.6534633508280887,1.095633947050007,0
-1.3133053653923366,0.0016569918088233937,0.19902684381326924,0.04167394862235679,-1.3065965308741079,-2.7309284422508426,0
1.7248251400264438,0.18571630095128766,1.8351431917235,0.14005894719103146,0.1728676883367235,-2.5735751235416604,1
-1.3778906389461274,-0.049062499524130665,0.9678303935055372,0.19544698304153585,2.3271373837055096,2.8447879266048677,0
-1.2891699544295319,-1.4664468692584158,1.6327762467860814,-0.8732627849392132,0.727288632711784,0.6320185160950448,0
-1.4329854492170764,-2.3880799228283736,0.5720850754728115,-1.5082236073021564,0.5195005477067808,0.32681235856607194,0
-0.7302140783988249,0.5518158330397132,0.9409009999136464,0.46562340889673326,-0.6138010239543616,-2.8864350416888613,0
-1.5746309330532449,-2.343106087180244,-0.3070204976127515,-1.61305442386578,-1.0508392565846434,-0.38867654385716754,0
-1.8131457933635606,-3.451854954984994,1.2732920658670908,-2.4478578701310147,-1.6336368563162513,0.25738822623508484,0
-1.2398794611693935,-0.47374632711387843,1.3561265995962206,-0.18492387290196557,0.1873894597680943,-1.1798857219741188,0
-1.223037731471932,-2.6999635077160136,-0.015087326074606033,-1.5101129866468788,2.398564621840125,-0.19035568696804406,0
-0.12091522202020855,0.4662741537476447,-0.09686483649680891,0.3772113211015268,0.6368825796939107,0.5169821469346342,0
-1.4375121121910854,-2.7220647722912936,1.9310029480307835,-1.9424091888621011,-1.2839431525449463,0.5450519888003582,0
-0.908082869966488,-2.04201882082683,0.5517929541353122,-1.2237564370618044,1.2927569167120239,0.47885779541340756,0
-1.9853289320710648,-1.5201285719979412,-0.33107997130092787,-0.8760178898753846,1.193312869060536,2.1789992481539526,0
-0.695931187755268,-0.9783025186464412,0.08524307681107701,-0.45017695982755573,1.4972715670746426,-0.41427011205163233,0
-0.6851598828995342,-1.2366129959653667,0.10670210683655341,-0.6602865295939502,2.040996791715836,1.9921087802715294,0
-0.17882614321166845,0.4350347554588265,1.3289522697514158,0.39890439772534236,0.3768168421466318,-1.2715286034181068,0
-1.7070172671300137,-0.605602139021565,0.06491278709293677,-0.21336926769710135,0.25228911279007926,-1.883157766025709,0
-1.6203754186983534,-0.6192307906579356,-0.17170030172911382,-0.22594985907049359,0.2340683008865434,-1.9882173569427963,0
-2.9534262992546307,-2.1122297423415977,1.8498913856970434,-1.3899634808890022,0.13773488926115784,3.513547103715971,0
-1.0395840458826284,-2.1540963159008126,-1.0138518969459522,-1.4131155578277086,0.3160566363341486,0.8397290907010502,0
-0.8798096308680108,-2.518754038106162,0.7692166928951395,-1.4974661680728656,1.8386987542050932,0.5946697614701215,0
-1.2554488489915985,-1.3524171218729333,1.5002601802880169,-0.9192794291704798,-1.4362651076149013,-2.364912254929184,0
-1.2566629669865466,-0.658086406245428,1.407160239571904,-0.416361827578666,-0.00800588507815636,1.0439301101688467,0
-0.82639941050092,0.40357289311955613,0.05383155186744948,0.23316682222407192,-1.5466395979780079,-1.9753096593520534,0
-1.8696126735118526,-1.7120582630261425,-0.3554202714871766,-1.0656232428263108,-0.6881769252673379,-1.8842268133869977,0
-1.1045226767760927,-1.0400287020629615,0.852143076402508,-0.8712898184432424,-2.364118333223508,-0.8930730992788657,0
-1.5258637853866814,-0.25777770043853787,0.1149257510289212,-0.13616921719221226,-1.3003734833781593,-2.3813701020182414,0
-1.1766164983548288,-0.7501501782493789,0.17269665011880247,-0.1629799178872569,3.0870429785905253,1.4791278611513046,0
-2.1018420591193174,-2.2127431865630447,-0.5503879903465915,-1.5264586044999575,-1.570819771967355,-0.9684616638981042,0
-0.730425048074937,-1.3078221529428757,0.29599072664986964,-1.0015698684133534,-1.4782837717894421,-0.3512683205762266,0
-0.7574682837038698,0.17149638822593416,0.5647591933244297,0.0036361817278113273,-0.8602362569921105,1.732177773741625,0
-0.06758003343259245,-0.3173180257653432,-0.8246355639038595,-0.2292029622876008,-1.1932226984307734,-3.0179324445887343,1
-0.8441335951742945,-0.1072235177625509,-1.3340813008248733,-0.04231274376001004,-0.807223857110344,-1.7991183369211785,0
-1.1182699989097287,-1.096281766167533,-0.12140240006805957,-0.6130553050775488,0.9956801734119061,0.9696033685697512,0
-1.0822027925772562,-0.19306915990065776,-0.9727135909371106,-0.02923200602692598,1.2120989230887194,2.482635905047653,0
-1.9559078521822864,-1.5325867346228101,0.9765444751538083,-0.823745044717393,0.7350608538300414,-0.7821043196847357,0
-1.234684370625394,-0.6906834180240873,-1.4938281162441795,-0.3800732700337811,-0.3989501056406103,-1.6553141188891565,0
-1.2608293177448344,-0.23061661374842235,-1.334984907775466,-0.0942985902053961,-1.0112976414818537,-2.5830464783518536,0
-0.6827481363761368,-1.1723039590636746,0.43123337614643725,-0.634384367314767,0.9373032690794938,-0.700497299648551,0
-1.5209048617499712,-0.3658363209427594,2.364471210320007,-0.03435765080140531,2.171748940880679,2.951411362920826,0
-1.576114626020349,-1.5968182155322388,-0.20615014846379853,-0.9575725079171292,0.1876954575152352,-0.5972224203739754,0
0.20491206955761876,-0.8674876421719102,0.8491132956064091,-0.22193915558380412,3.461886261236061,-0.2057504879030867,0
-0.9994490539467834,-2.072014343177216,-1.3766402320007247,-1.3389929503861602,0.5841436697950286,1.0780090421839232,0
-1.0578232827962901,0.39661663822109405,-0.06303783002922776,0.46729060234556946,1.3338866224550032,0.38054723674258206,0
-1.0652286656949717,0.023006860464484413,0.06252572234480808,0.21836864163887765,0.6594665451664767,-1.740996177854126,0
-1.7474278322736412,-1.0763388282279434,-0.0009448144394156199,-0.7183899683999927,0.22977131974234566,2.898972517390588,0
-1.2395364948690248,-2.267674242464737,-0.7457591715341384,-1.714837189263606,-2.3267367810483464,-0.5465239050235255,0
-1.4704534654104622,-0.7736758183002248,-0.5367192273056031,-0.30527070447764354,2.0324251022382955,2.234509187539183,0
2.7371799588362236,0.03623739977754492,0.1161682848853848,0.16733488226637294,1.635897674066075,-3.395502150500432,1
-1.4415569169299993,-1.326821405431561,-0.7402742910087537,-0.8680687263911578,-0.7725736265672107,-1.048668630766151,0
-2.0980600722228604,-3.090022373202994,0.08721110688608728,-1.7914992334017614,2.5972139057061616,2.1285766149031815,0
-0.6943905865233784,0.7646339610728172,-0.9299341539026584,0.7248521190407382,1.9959537020599334,1.5732814455428683,0
-0.47763841690715225,-0.28319012512643726,1.64636558064761,-0.15317456025853626,0.5048158899918286,1.1245734136838816,0
-1.6243449374107017,-0.6737330193934633,0.131535112986163,-0.31405850646222416,-0.2103310384039263,-1.924734681767751,1
-1.8300921975002276,-2.1048191494788293,-1.9123719909472114,-1.3213762051060285,0.8054459204711191,1.97719134034427,0
-1.7017648577013982,-2.102302929037158,0.7719292243586737,-1.5609961462939907,-2.421433199605645,-1.1448077092401092,0
-0.912531617065844,-0.6337597302674314,-0.06942308691305019,-0.4999253596701683,-1.6405447546222485,-1.5530765999321805,0
-1.029850772196492,-0.7703691652383726,-0.3664732479200673,-0.4567027454375373,0.12592519658133505,0.10279333330062945,0
-0.642417310267459,-1.7920678180720664,0.5997511384924197,-1.4341626594313501,-2.645685119287738,-1.2072417994418505,0
-1.120561823984044,-0.8054807082847977,-1.4946355110905596,-0.2611291434330734,2.67211317009453,1.7808997150895913,0
-1.0945133147791344,-2.088619434062278,0.8742478108170798,-1.2775308814776496,1.209702722799503,1.1092952389931046,0
-1.1145238321200912,-1.5044186409875286,-0.5825565078633486,-0.8822417490534853,0.9564637864197791,0.5634692081608635,0
-0.6149747465991066,0.21386188942789897,0.6235016409205224,0.1516326308979954,-1.0198277374707279,-2.0783832784341607,0
-1.155596214773844,-1.6669081988295265,-1.224526593462957,-0.9229604659928968,1.8487028689624276,1.3284855670004116,0
-1.2320920019745403,-1.95771867903713,0.9140863926295286,-1.2792191250960971,0.7901213337473454,2.5295826566146937,0
-0.5425018022823032,-1.409974310656542,0.5215044494027005,-1.1276800392669226,-1.4731805326358651,0.837070545209603,1
-1.7800280466977334,-3.6109561442059954,0.8690839915052728,-2.855083268252456,-4.804132671779058,-1.0615928294706651,0
-1.827770651379887,-1.5645948915779062,-0.8281954756893285,-1.0347151376359351,-1.1976742633960797,-1.5650065399233497,0
-0.6660645756945943,-0.2369335903100157,0.8106288106660021,-0.1719883646821812,-0.9623030627065914,-1.4584455452277414,0
-1.8832397412431614,-2.3314896457680536,-0.3267335599653296,-1.6186993845125657,-0.4854312024656322,2.082371818672336,0
-1.7179242130099373,-1.9221452907784915,-1.7011795172403792,-1.2216396479951825,0.30864538388926765,1.0471074815535717,0
-2.223950463414178,-4.139615807795016,1.0682437495785087,-2.524065083817554,2.3881625344467605,2.0483477603762807,0
-1.8209231856779602,-1.814542040909339,0.1899485012560573,-1.0231065997062785,2.3009946372282872,3.652149004061779,0
